19.510419270660144 19.5221062 0.07535345366821515 0.6242675792464457
18.42645588694158 18.2774773 0.03896581744501718 2.305140341896734
15.475707329283491 15.475085750000002 0.012157995815264798 0.16943084170500927
17.14370171939058 17.1445274 0.020443332899168977 0.7201896141799992
17.74630417281553 17.7371273 0.030990973619741104 1.0868076304178804
13.49566371956155 13.4953909 0.011219849074198988 0.1576938280320992
20.195181995652174 20.2763252 0.16967515309316772 2.047142375189074
19.78269189631068 19.8129463 0.1030470639267961 1.652149181884744
17.40844603514377 17.4512558 0.02111518694057508 0.7789925315576527
16.679385878356165 16.6693573 0.01503327414109589 0.8750066123742687
17.576031877868854 17.592889800000002 0.02299805503715847 0.6376151897157132
17.732686640740738 17.6837864 0.027927188409427605 0.8464525556456899
17.89616341301939 17.8788624 0.030910246151800554 1.162935224421362
17.82613671472081 17.8285789 0.02740248766514382 0.2103454045846968
18.006963127403846 17.9859333 0.035960113221634615 1.5038446227430706
18.91479872901961 18.9084015 0.05603180660392157 0.8161543321488138
19.361871972250423 19.3842392 0.07798049685143824 1.7252371194312375
18.916468455658627 18.9953556 0.06093613578627088 1.3824798271347212
18.667754521061948 18.7039642 0.060617505543185846 1.061812031526979
17.509634238977636 17.5211945 0.024394659300319487 0.7756115720399348
18.675255560030397 18.680421850000002 0.04732766544969605 0.3083618683354736
20.742801842016807 20.7728615 0.19854208557983188 1.0445293412415984
13.644432425081433 13.6439085 0.013325188183387621 0.13773637707294598
15.983445213738017 16.0008926 0.01181561468370607 0.6490351561805789
17.861084209246574 17.85957905 0.036826170371232876 1.2452349349040985
18.296317432608696 18.3199511 0.05022267859347826 0.5864249505589358
17.84300883218391 17.8642387 0.02714145196551724 0.7861095876490958
19.333574752166935 19.3653393 0.07480086097512038 0.9389396699090545
18.27726409537954 18.2819977 0.04456319733333333 0.4946312844113721
18.706325810333336 18.73066235 0.05194099567966667 0.704693298589081
18.227672754471545 18.2394867 0.0344472209699187 0.6426086232294964
18.39122878977636 18.4552822 0.04213717741629393 1.410685418350552
19.869805389270386 19.8869858 0.12398398111716737 0.8847758155808935
17.15061594798061 17.1875057 0.018368512178352184 0.5585257953202449
18.681935533464568 18.7075472 0.05501584768582677 0.8845587338017873
17.201281783333332 17.2025661 0.018618563264341085 0.713495260493753
18.649329404740065 18.609017350000002 0.04562811776330275 1.3302236135320606
18.268052475486382 18.2281055 0.03806725041595331 1.2875748949292638
16.926384171651087 16.926713 0.017650790093613703 0.2146613212460372
21.23341143776224 21.2451439 0.2576321033986014 1.3010955799488295
20.444616934195402 20.46520905 0.17878748350574714 0.9065940434728667
17.336326148125 17.35114575 0.01982125597140625 0.6271973770755579
16.637507412121213 16.63437085 0.016806433231060607 0.456965919452312
17.777444396899227 17.78461075 0.026870199233333336 0.6652726855667005
17.955633313665942 17.963316 0.02691088404338395 0.9346985844614079
18.542993757768926 18.550993 0.04295048230438247 0.4881263388157922
19.329311827067666 19.335985200000003 0.08931690159135339 1.140565166845777
17.445749534173228 17.4611282 0.022999573986141733 0.592038502484121
18.98657540697674 18.98109815 0.057790218441860455 0.6991454153716818
17.453813153872634 17.3650665 0.023305422758347676 1.172340414992365
19.104604555972696 19.0811348 0.05834402943822526 2.023177586429338
19.479214665814695 19.4934826 0.08910206429968051 1.5882188089675522
17.95810774087948 17.8965683 0.028583338710260586 1.101970393550841
18.418062895551895 18.4210968 0.040347644145140034 0.5665555682469171
17.713134787758946 17.7180481 0.025133367299058382 0.6279656156149782
16.918529238545453 16.9088364 0.018795083122181817 0.7570152257889333
18.163807224840767 18.18245605 0.04066216816050955 1.0185503298244551
17.93706250262295 17.95781425 0.029225092109016394 0.9717932496547472
18.08647705511111 18.08549405 0.035788616473777776 1.097776855842722
18.035103590684415 18.0704174 0.029530887856463878 1.1214890978894596
18.370845814285712 18.3208733 0.05055741896271777 1.1827717708771934
18.277700294660193 18.279562 0.04637291446860842 0.4796731866686246
20.258101690909093 20.2614403 0.14975822459808613 1.0642154278851106
18.22675690758294 18.1727562 0.03482702230094786 0.9911510746123006
20.542111404336044 20.5723743 0.1832314936531165 0.8998085902196966
19.280532885313534 19.27140995 0.10142772402310231 1.339080646972864
19.006577724390247 19.0008726 0.09173551662601627 0.6138066373267057
17.84939131491876 17.7971725 0.028879092382865585 1.5245354401375484
18.869157324328857 18.88094805 0.07344851459026847 0.6890542790368146
18.217099933333333 18.1998806 0.03632398465779816 0.6049180826809764
15.67590303258786 15.6874981 0.015402381877316294 0.42924923696120415
18.236180730402385 18.244873 0.03637701710327869 0.6372646230100003
17.742205579677417 17.665486350000002 0.027080698652096773 1.447873709404513
20.255468227705627 20.28636935 0.15074321138160174 1.0276715495162247
17.708502669230768 17.720192 0.02445412698923077 0.7500544819150929
18.56764924389313 18.56323815 0.043155192004007636 0.6699630815369262
17.54158927609562 17.5869217 0.025117476985258964 2.5400101671952777
18.086759743384615 18.106144 0.02959841900061538 1.905783510984998
19.71268647070707 19.6602793 0.09818343245656566 1.843472754751104
18.784640063394342 18.7959976 0.07379666063777038 0.728902635249719
19.025650624691355 19.038479799999998 0.06161973485061728 0.6531358465796218
18.546815049919484 18.5494041 0.04255120145072464 0.5204892700348506
18.555435109142856 18.5250397 0.04312067473657143 0.818957250292831
21.235682646086957 21.26297 0.22226081749565216 1.23750887475506
17.995954268085107 17.9983368 0.03020477639459902 0.2121609534000043
18.276114896039605 18.1895943 0.0376946363640264 1.5576110213799537
18.19041542368421 18.147704150000003 0.04714560070112781 1.0481044357819835
18.230391696330276 18.2562122 0.03326958322048929 0.5288747543710134
17.19915949513678 17.2010727 0.018120129540729484 0.12646173383986833
18.7297603221875 18.7112732 0.0458763314296875 0.8415283798613673
17.78876351851852 17.782443049999998 0.02669257418024691 0.434340985035704
17.23203145733333 17.259861 0.016568130330666668 0.4261962270814052
17.53847812671395 17.5299644 0.02107440005862884 0.3873541756936887
20.20745622875399 20.2215214 0.10908470247667731 0.7776693023173363
18.945441531780368 18.959116 0.07541667995990017 0.5349243732128395
18.348287178637772 18.3281994 0.03748851235356037 0.8206675676239752
19.705509799211047 19.727314 0.09673529637889547 0.7645107253543287
19.71965822380952 19.7258453 0.0994678810937729 0.7549089102318822
18.598956269747898 18.606016150000002 0.05065031845672269 0.7145292829374381
18.271956396923077 18.2567101 0.03468648423507693 0.48667321144854403
17.43381812942097 17.4459267 0.021923381157589985 0.6360203291611561
18.0479534089141 18.0664501 0.030826432756726096 1.1362494686873643
19.354645780497922 19.3786449 0.10838961348921163 0.6787727581652792
15.484429354740064 15.4046507 0.013594844341284405 1.7640118656689154
16.85225813525836 16.8537827 0.01472573762857143 0.18288495166575214
18.283765569349846 18.3583565 0.034888457795356036 1.4845457050853605
15.305627164649682 15.323886850000001 0.011756626654299364 1.7187758537673157
19.070551673611114 19.0776863 0.05997228282400793 0.49382999627134483
18.926259032363635 18.9730835 0.053759279805090904 0.7307914253556267
15.058698820905924 15.0034342 0.01087160726794425 0.8506750531781109
15.039904021900828 15.064533749999999 0.011405853044214877 0.7844796294587024
20.54832801293533 20.5799522 0.15681490069502488 0.9933095472640529
18.89071831043478 18.89288805 0.05475391912347827 0.39671753915461844
21.1333826173913 21.1684027 0.297988399326087 1.4242770657898447
19.41672137866379 19.4355526 0.08689297023448275 0.6474329203006313
17.19174650798122 17.2300568 0.017954191905790295 0.6776166837579972
19.24574505882353 19.2570591 0.07001309036108597 0.7047128658232021
16.000098619266055 16.0301971 0.014081394712232418 1.1113847230746965
20.38619685644444 20.4045086 0.14312045546844446 0.8812919369246845
17.21760801762452 17.2257729 0.018561948781992337 0.5908292066231107
19.197034541494435 19.2082138 0.08918785370588235 0.563642760506011
19.210252723868308 19.2208843 0.07506187671193414 0.5760094481807901
18.68690985768025 18.6889229 0.04463834532413793 0.5569688917108567
17.32279977171381 17.310358 0.021805147404159737 1.1895700879631523
18.349223671128104 18.3592262 0.039484990901147224 0.6173068049905167
17.656343397156398 17.6224575 0.027441188353396522 0.7992720552275577
17.470401045265152 17.465883249999997 0.02177678752253788 0.5335904331995999
18.504545281147543 18.51743695 0.04545250971098361 0.4946537338810672
18.159558278491172 18.1718597 0.03531436941380417 0.5321482926858632
18.810842088132297 18.83855535 0.14832445754824902 0.8680634019195903
19.256153807980457 19.28102875 0.08367223791856677 0.7907436909610814
18.643045930357143 18.6307421 0.045067603462142856 1.0760177748920943
19.299467889228005 19.3166828 0.08881890039982045 1.1474787277786498
18.185618783157896 17.9704971 0.03489094457614035 2.4258993441815164
17.835136815325672 17.8128853 0.027990742829501914 0.6219236457608095
18.56346151876209 18.5616493 0.051253107123017415 0.506541803103145
15.89962010114286 15.9253416 0.01679412152057143 0.789783294551994
18.72658957117904 18.7309723 0.0646065808489083 0.5572136458230633
17.86339284292683 17.8626614 0.03157094583886179 0.5347909665448981
17.122855900381683 17.1639328 0.019986052139694656 1.2993882325942336
18.87776408296943 18.8996964 0.07296958401703058 0.7985622177931023
17.473014531578947 17.5657883 0.02284835389380805 1.6065757884782272
20.90053676337209 20.939354899999998 0.14289199870465114 1.2055860672554537
18.79274532653061 18.818675 0.04887774807244898 0.6466366393222874
19.000019880530974 19.0146484 0.08518952141150443 1.2750095841618132
17.246657945098043 17.2671776 0.01939851800124777 0.645723134315704
17.479611883760683 17.4688101 0.021752447991880343 1.024927347585062
16.472647203053434 16.481711400000002 0.016285954190839697 1.4274795211264295
18.31815845938697 18.312866200000002 0.037388554302873564 0.6151960525603539
20.277714933128834 20.2887764 0.14764208703067483 0.7484892726276161
17.509258146439628 17.4753952 0.022559844974613 1.354856079992062
17.919710977252585 17.8670502 0.02995604708906942 0.9015067729550519
18.168028308092484 18.174778 0.03409426873236994 1.0374212368420714
20.305391338648647 20.25915145 0.14351133364027027 1.6521896580852278
18.072226388621793 18.06058505 0.032626960590064105 0.6225583175606964
17.86632827904 17.89991 0.027925779931679995 1.0129582415317102
18.36106057875 18.3440132 0.0380464895396875 0.8612645907213939
19.445407312552298 19.5026455 0.08792527496757323 1.6952364492493683
18.04540430965251 18.0783119 0.03113978525637066 1.096140320443956
17.747232199305554 17.7727547 0.03054018428020834 0.6225888594051027
19.96488139318182 19.9694309 0.11716196435422077 0.9434164691513518
18.15784742371134 18.182638150000002 0.031212522975773198 0.9276932783094028
18.692482976631258 18.6952858 0.055342186733990904 0.7292854195232218
19.57404408727273 19.5954275 0.1180009996859091 0.8889158516778165
18.107735072364218 18.09164905 0.033988503733546324 0.64023156142289
19.892561213978492 19.9276037 0.1390370936349462 0.9455811420356289
18.33899887744361 18.354908 0.04330893803218045 0.5375162391530385
19.969484447482014 19.9423008 0.1125867442208633 1.6322023778261492
18.14191493622829 18.0926323 0.03134952691191067 1.1500171112753688
17.273176211764707 17.3436069 0.02016534380699523 1.0719884201758627
18.47752578101983 18.4822693 0.04216530801133144 1.1482383521744473
19.26251244834437 19.27268215 0.07030325270827814 0.564075689812468
19.68475845856354 19.7040176 0.10695619414198895 1.6865298710083199
18.51228674823151 18.5160904 0.05716533202958199 0.7795124291712835
18.05046891403941 18.0581665 0.031304781881034485 0.5996568813258382
18.8819334838565 18.8778095 0.06220629398609866 0.6559162646493298
18.164824203514378 18.2004242 0.034320891424281144 0.830067415317132
17.8575820984556 17.8622875 0.027860943546332045 0.6763725981891752
18.29692040705128 18.259264950000002 0.03890064981923077 0.8726199910963903
16.064394810034603 16.0726357 0.012168916506920415 0.8149542714772223
18.120466646797155 18.1334553 0.031114927384875448 0.41501238339974666
19.808791498470946 19.8116627 0.10719928225259938 0.7671710748589893
17.1716860834507 17.13142395 0.01804822806021127 1.090516703299588
17.008755472377622 16.9751129 0.017986932112937063 1.0365390895382058
17.886869608023773 17.8843765 0.03245362520698366 0.3772371871736364
18.524430538449113 18.5241261 0.043256961885298865 0.6287898634543712
18.558095429310345 18.5430107 0.04603372192279693 0.5762011000530904
19.46871192684426 19.481815349999998 0.0851154352045082 0.7090235724045436
21.21207666346154 21.23798845 0.22241926781410262 1.1237456572233917
18.804610508706467 18.8052654 0.05221093978880598 0.44480061313791175
19.143052237269373 19.1344795 0.06479901630442804 0.8390036126282601
16.880980992691622 16.8855095 0.01688448243315508 0.9210990514189183
19.540011244354837 19.5398865 0.1410517375483871 1.037926723316163
18.66285635437956 18.663224200000002 0.05437284894452554 0.8105643916988743
16.72313633747681 16.7208786 0.017834256791836735 0.7541412746647168
17.963279404577463 17.9510517 0.02654904413732394 0.41524052467677086
18.041734943369175 18.1068611 0.03182294757311828 1.0487047359625616
19.106577514534884 19.120674100000002 0.06542490102412792 1.9872039420082235
18.217311116748768 18.17270085 0.03350904472610838 0.8981695478560768
19.350786836075947 19.330287900000002 0.06596960688892405 0.9165184841825312
18.806669285141904 18.8077374 0.06487639558096829 0.6340162401609716
19.147600125463743 19.1442909 0.08783455810505902 0.7047718450488334
17.235934833831774 17.1982422 0.021729081476074767 0.7101723468644638
18.93148040406977 18.9439869 0.057721998467248056 0.5388278534916523
18.624561469576722 18.60536955 0.048737193992857135 1.1765250670345075
18.790290806648937 18.77999975 0.05617788347553192 1.8596230698276175
18.706359504452053 18.7274761 0.046461575153767115 0.8122585399139348
13.248304020916907 13.239336 0.012776181646704873 1.0423739560965932
19.084657157617727 19.067028 0.05782418358642659 1.4821274790731724
17.492749722659173 17.52803325 0.023929478485955055 0.731897936658771
16.981280729432623 16.9775772 0.018409528162588652 0.45661942154692226
19.82947041878669 19.8365688 0.14535191919060667 0.8336119661331789
18.86639412003745 18.90928935 0.056391214992134835 1.2944376942206717
19.872049694900223 19.8863277 0.12057213560399112 0.8159332958584531
18.781287416412212 18.7604494 0.053366142658015266 1.0317080652683426
18.261147553682488 18.2424469 0.04521628918870704 1.4429479949007573
18.305767572486772 18.35998725 0.03449393153359789 1.61717164736054
17.986950939644014 17.98480985 0.02924999282491909 0.7973187244793826
17.19490776157895 17.2041111 0.01929235298394737 0.5258886453949838
17.433182186378204 17.454137799999998 0.024015773283333333 0.8887168504920816
17.296401407481298 17.3060875 0.020410485517206985 0.9290619586998946
18.081113045789472 18.103359249999997 0.030433524008157898 1.360879709935191
18.694002569518716 18.6664314 0.0474978808315508 1.3340130425124452
18.774098463199998 18.7205505 0.04818332439973333 1.6342544939522312
17.512556043925233 17.503376 0.02779533740056075 0.36872851983724186
18.452405912052118 18.4529066 0.04507025549071662 0.3344886233416269
17.232740781597226 17.245748550000002 0.019103343925694443 0.7188603029194348
19.094375033246074 19.08216095 0.061288034103403145 1.0392976842841513
17.37002100036101 17.3935204 0.02119023845595668 0.8565357061238444
19.742700197806215 19.7585583 0.12521181907696527 0.6838632137331013
18.1429408014652 18.1024971 0.03612710072271062 1.2075895214986667
17.544837333633094 17.55958655 0.023931254854856112 0.5293704922468836
18.015327325993375 18.02895925 0.030731309443543048 0.6465521540779089
19.00200994598214 19.014312750000002 0.05874776865267856 0.5550791260175243
16.422237757638886 16.41231535 0.013881505364930555 1.3394756035043722
17.55012579713542 17.53454875 0.021404005735677082 0.6766534991158576
18.775421090452262 18.776885 0.04970434495326633 0.5143715888843184
20.282322335795456 20.247218150000002 0.15733247473522727 1.350279689626593
17.29793051641791 17.2389565 0.025571861736119406 1.475349470592951
15.487220721582734 15.485705849999999 0.011843107072302158 0.21479291078630192
19.471159730601094 19.4533472 0.08909905877158471 1.0498403562980494
17.014222004166665 17.055135749999998 0.018050190566203703 0.8049543056614353
20.50792162622951 20.5290947 0.15594064057704918 0.9864178840334662
18.814549690506333 18.763873099999998 0.050508375454430376 1.174931547369678
16.227238089158575 16.242893199999997 0.014385112264886733 0.33806743526052824
18.296654104460966 18.2741966 0.03674799059925651 0.7881443425981233
15.037289087179492 15.0372992 0.017433418153846157 0.07395563469456286
19.20743946241379 19.216732999999998 0.07169645337362068 0.5097120580128389
18.108476372906406 18.1118412 0.030126293856403943 1.0691686518079602
18.83956468028846 18.88674255 0.05537646233798077 1.1864497541854386
18.509825608684864 18.4760799 0.042167403201736973 0.9620426548703634
17.381598045320196 17.3883953 0.02199054680517241 0.5772509868628962
17.326604185447763 17.366209 0.02095302989216418 1.8632937235835798
20.44919858224852 20.47385215 0.17253942786449702 0.9579388385359952
20.080641603322256 20.0758476 0.18038162653156145 0.8032122001700966
18.31110867279412 18.2183657 0.03925389742536765 1.5680522482002708
15.844896856692914 15.8423319 0.012299565294750656 0.5214668204775622
18.72582721465201 18.6080818 0.04891705065714286 1.9460889017215555
17.20114759397163 17.184267050000003 0.01876736809858156 0.6467236568930385
20.21110459961977 20.2268867 0.19051317335361215 1.3458219599720438
19.419838537171717 19.4441795 0.09636612249979798 0.7050636928023174
17.955276113539966 17.9769592 0.03291003288499184 0.7256178136819373
17.80042057851711 17.794506050000003 0.028624232879277567 0.3983953542833972
18.178531795698927 18.1670885 0.032115147999193544 0.5128850341671544
16.57900628941399 16.5540791 0.015569600871455579 0.6499799322028228
18.33837761861702 18.3318901 0.03849686641968085 0.7067902124195704
19.289733975812272 19.3016624 0.07430272991696751 0.8239701553392381
16.91199120759076 16.9131775 0.016925538854455448 0.6558609452089089
18.849961304520797 18.8579521 0.06354032273471971 0.7742657580352189
18.00111651585366 18.004747350000002 0.032019899324564456 0.6370349779476576
18.205774781526102 18.2071915 0.03716819504939759 0.8630131365669416
17.032976342298852 17.1061325 0.019914295807126434 1.09178992178491
19.514909720496895 19.522047 0.0973975605658385 0.9784431217961772
19.442442325894735 19.4785099 0.08476317434210527 0.9977858522980008
16.605055665333335 16.5946426 0.015778165828190478 0.514682291794673
15.47309409435484 15.474506349999999 0.013750160435645163 0.15628758243864457
18.408912570454547 18.4156923 0.041882972830944054 0.27928588926566933
19.216754613356162 19.2086878 0.0861952297844178 0.772441800941088
18.05789090081967 18.07466795 0.03281604642032787 0.9787672154556581
19.090438581762918 19.0606594 0.08138538353282673 1.0691747806141618
18.643629531636364 18.6370659 0.04705089696509091 0.7564591156220813
17.90989571210191 17.8891068 0.028859719022293 1.0063934024729868
17.123115440336136 17.1193647 0.022528751911134456 0.7605793078786416
17.114030567259785 17.1097336 0.018827228267259785 0.4372404503286995
18.76993838180328 18.772609699999997 0.06147444569409836 0.48573930909407
15.644825552118643 15.62766645 0.012733662700635593 0.7964043638640856
17.507374958585864 17.4999886 0.02246637663030303 0.6964170387782922
16.670165253043482 16.673550650000003 0.016567390117391303 0.14385795752492136
18.69168903816794 18.6324778 0.05370922093931298 0.9167455097083265
19.940433121576763 19.9718781 0.12131853860456432 0.8998739516037116
18.812636984361234 18.80287555 0.05342111164603524 0.8988957124225946
19.837741248584905 19.874137849999997 0.11919178103962265 1.20983712383427
16.871223955689658 16.863666549999998 0.017205362406206896 0.7560336171556407
18.35883696642857 18.44631385 0.03887792895357143 1.3942703389963165
17.592065687741936 17.5444355 0.02629255240677419 0.7831096578488899
17.58548436852174 17.5947266 0.027097884408173914 0.8554811810072789
